game,review
1945 공군: 슈팅 비행기게임 - 고전게임,"왜 갑자기 어려워진거죠? 적이강해진건지? 내가 약해진건지? 흥미가 떨어질거같아요 후기에 비슷한내용 많던데, 앵무새같은 형식적인 답변말고 제대로된 답변부탁드립니다. 돈도 꽤 많이 투자하면서 게임해왔는데, 이런식으로 운영하면 게임개발하고 운영하는 회사에 대한 신뢰가 떨어질거같아요."
1945 공군: 슈팅 비행기게임 - 고전게임,아니 무슨 업데이트를 햇기에 기존에 있던 무기들이 사라지고 엉뚱한게 생겨서 처음부터 다시 레벨업하라는게 말이 됩니까? 업뎃 전보자 미션 깨기도 더 어려워지고..적당히좀 하세요..
1945 공군: 슈팅 비행기게임 - 고전게임,141 여기는 깰 수가 없음. 업데이트하면 성능이 더 나빠짐. 버그는 회사유리한 버그만 잡아냄. 하나 업그레이드 하면 나머지는 다 다운그레이드됨. 난 이게 제일 마음에 안들음. Vip 포인트는 업그레이드하니까 다 날라감. 어제 업그레이드한 소감임.
1945 공군: 슈팅 비행기게임 - 고전게임,디비전 버그 확인 해주세요 디비전 전투가 4일째 근돼 초기화면 이면 다음주에는 참가 아니고 거절로 됌 4일째면 중요한 시기 입니다. 버그인지 시스텀 오류인지 확인 바랍니다. 그리고 멀티에서 진행 비행기가 죽지도 않아는데 승.패.무 는 패치가 잘못 되거 같아요.없어야함
1945 공군: 슈팅 비행기게임 - 고전게임,게임관리자 정말 너무한것 아닌가요? 과하게 현질을 유도하는 시스템이면..관리라도 잘하던지요..시작후 10초에 전투기가 나오질 않나..멀티플레이 연결도 잘 안되고..관리좀 합시다. 신고해야하나?
1945 공군: 슈팅 비행기게임 - 고전게임,"별 그지같은 게임.. 1주년 양초버그 지들이 만들어놓고, 그걸로 핵 유저로 명시하고 이용정지.. 안하면 그뿐이라 안한지 2주 넘었지만.. 이런쓰레기 외국회사 게임에 우리나라 사람들이 단 1원이라도 쓰는게 아깝기에 리뷰남김.. 관리도 안하고 할 능력도 안되면서 유저들 돈만 빨아먹음.. 이런 쓰레기 외국회사에 1원 한푼 쓰지마시고, 다른 관리되는 한국게임하시길.."
1945 공군: 슈팅 비행기게임 - 고전게임,아니 업데이트 받으라는 메세지만 뜨고 업데이트는 안되고 어쩌라는거여
1945 공군: 슈팅 비행기게임 - 고전게임,스릴있는 비행전투였습니다 조종사들 사명감 느낌니다 빅토리~^^
1945 공군: 슈팅 비행기게임 - 고전게임,얼마전 업그레이드 했는데 또 업그레이드?? 현재 게임 접소하면 업그레이드 해라는 창이 뜨는데 업그레이드 버튼 누르면 사이트로 이동 하는데 업그레이드 창은 없고 바로 열기만 있고 이틀째 그대로 어떻게 해라는건지 ㅠㅠ 개발자는 어떻게 할지 답장 좀 주세요
1945 공군: 슈팅 비행기게임 - 고전게임,모든 비행기가 사라졌어요 몇달간 시간 허비하면서 다이아몬드 모아서 합성했는데 다 사라지고 플레이해도 비행기가 화면에 나오지도 않고 완전 이상합니다
1945 공군: 슈팅 비행기게임 - 고전게임,잠깐잠깐 시간날때 하기좋은 잼있는게임. 버전업이 다양해서 기대가 된다.
1945 공군: 슈팅 비행기게임 - 고전게임,비행기 3차 만들려고 다이아 10000개 헌질도하고 해서 모아 놧는대 오늘 접속해보니 5000개가 없어짐...머이런xx같은
1945 공군: 슈팅 비행기게임 - 고전게임,최근에 업데이트된 이후로 능력치가 확 줄어서 도대체 뭘 할수가 없네요 ㅣ주년 기념행사도 첫날 받은 포인트 다 날아가고 이런저런 안내도 없고 오늘은 또 종일 멀티플레이는 안되고.. 재밌게 하다가 이제 접어야 할 때가 온거같습니다
1945 공군: 슈팅 비행기게임 - 고전게임,미션 등수에 들어도 보상금인 다이아 의 증가가 하나도 안되네요.
1945 공군: 슈팅 비행기게임 - 고전게임,137클리어해도 138로 넘어가질 않네요 요며칠 계속그렇습니다 한번 확인부탁드려요
1945 공군: 슈팅 비행기게임 - 고전게임,요즘 광고렉 왜이렇게 심하죠? . . . 할만하긴한데 결국 현질 노가다성임. 그래도 심심할때 간간히 하게 되네요.
1945 공군: 슈팅 비행기게임 - 고전게임,게임이 재미있어 틈틈히 즐기고 있는데 오류가 너무심해 스트레스만 받고 성질버릴듯하네요. 토너먼트 이벤트 전투기목록이 비어있음으로 아무리 눌러도 게임진행이 안되고있어요.
1945 공군: 슈팅 비행기게임 - 고전게임,친구추가 및 목록이 뜨질않습니다 멀티 플레이도 뜨질 않네요 처음 시작할때 5만원 결재했는데 것두 없어졌습니다 결재한거 날라간건 화나지만 참고 넘기지만 게임은 할수 있게 해줘야 되는거 아님? 몇번을 삭제하고 다시 설치를 해도 같은현상이니 해결책을 주세요
1945 공군: 슈팅 비행기게임 - 고전게임,업데이트는 어떻게 하는건지~~ 업데이트하라해서 업데이트 누르면 앱다운창으로 들어오고 플레이버튼 누르면 업데이트하라고 메세지창이 뜨고 지웠다가 다시깔아도 똑같은현상~~게임앱을 만들려면 지대로 만들던지~~ㅠㅠ
1945 공군: 슈팅 비행기게임 - 고전게임,저 작년에 결제해서 비행기 샀는데 없어졌어요ㅡㅡ 확인좀요.
1945 공군: 슈팅 비행기게임 - 고전게임,업그레이드하라고 하는데 들어가면 업그레이드가 없고 플레이만 있습니다
1945 공군: 슈팅 비행기게임 - 고전게임,☆디비전 모듈 기부 오류 수정해주세요!!!☆ 디비전 모듈 기부시 기부하지 않은 모듈들이 줄어드는 오류가 심합니다.. 기부요청한 사람도 모듈이 줄어드는 현상도 있어요.. 모듈 45개 기부 받는 동안 160~170개의 여러모듈들이 줄어들었어요.. 하루속히 오류를 해결해주세요!! 여러가지 오류 버그만 없다면 정말 재밌는 게임입니다
1945 공군: 슈팅 비행기게임 - 고전게임,구매복원 안되서 연락하려고햇는데 메신저도 안뜨고 VIP가 아니라서 이용못한다는 문구만 뜸.
1945 공군: 슈팅 비행기게임 - 고전게임,육아하면서 아기안고잠깐잇을때라던가 너무 몰입하지않아도되는게임으로 간단히하기에 괜찮은게임같아요~!!
1945 공군: 슈팅 비행기게임 - 고전게임,시스템이상이라고 계정 자동잠겼다고하고 접속중지시켰네. 핸폰 초기화 되었네.ㅋㅋ. 현질없는유저 정리하네~~~수고해라.욕본다~~~
1945 공군: 슈팅 비행기게임 - 고전게임,왜 내 게시글을 지웁니까? 사기쳐서 걸리니까 쪽팔려서 지웁니까? 럭셔리 보상준다해서 관련게임 설치해서 겨우 미션달성했는데 보상은 주지도 않고 처리도 안해주고 너무하네...!!! 제발 운영 똑바로 하세요 지우면 계속 글 남길겁니다.
1945 공군: 슈팅 비행기게임 - 고전게임,"업데이트하라고 접속 제한이 뜨는데, 업데이트란은 안뜨고 게임접속은 제한되고. 뭐지. 삭제하고 다시 접속해도 무한반복인데."
1945 공군: 슈팅 비행기게임 - 고전게임,"supply pack 4, 10만원짜리 구매하지 않았는데, 10만원이 결제되었습니다. 무엇보다 웃긴건 구매했다면 보급팩이라도 있어야하는데 막상 받은 보급팩은 없다는 거예요 ㅋㅋㅋㅋㅋㅋ 생돈 10만원만 결제되었습니다. 1.17.오전 8시 38분 결제건입니다. 당장 취소해주세요."
1945 공군: 슈팅 비행기게임 - 고전게임,"Please Return all my modules of aircraft, wingman, device. After updates, all my modules disappeared. Why did all the modules disapper? -------------‐---------------------------- 지난주 리그 4개 전부 1등했는데 왜 보상이 없고, 지난리그 랭킹이 꼴등이죠? 저번에도 그러더니 오늘은 더 심하네... 보석쓰면서 하루에 한,두시간씩 합니다. 왜 이렇게 버그가 많은가요? 리그1등 보석주세요!"
1945 공군: 슈팅 비행기게임 - 고전게임,"보급상자 광고80개보기 했는데 80개 다 꽉차니 선물상자는 안열리고, 오류걸려서 없어져 버리고 프로그램 업데이트해서 다시 들어왔더니 광고 40개보는걸로 리셋되었네요..?! 게임즐겨하면서 중간중간 광고정말 열심히 봤는데 너무황당하고 허무합니다."
1945 공군: 슈팅 비행기게임 - 고전게임,재밌게하고있었는데 애써 모은 장치들다없어지고 비행기들도 무기가 다 형편없이 바뀌어서 예전에 쉽게 깨던 미션도 못깨고 노력이 헛수고가 되버렸습니다
1945 공군: 슈팅 비행기게임 - 고전게임,윈드 리버 19단계에서 게임이 진행되지 않는 오류를 발견했습니다. 개발자 그리고 관리자께서는 확인 후 조치바랍니다! 게임을 진행하고 싶어도 상대 비행물체와 공격에 있어서 아무런 것도 진행이 되질 않습니다. ㅠㅠ
1945 공군: 슈팅 비행기게임 - 고전게임,업그레이드하라고해서 했는데 계속 새버젼 업그레이드하라고 문구가 떠서 게임을할수가없어요
1945 공군: 슈팅 비행기게임 - 고전게임,업데이트 하고 나니 어제까지 완료 가능했던 싱글플레이어가 넘사벽이되었네요 내 비행기 파워가 약해지는건지 도전하는 비행기 피워를 높여 놓는건지 참. 어이없네
1945 공군: 슈팅 비행기게임 - 고전게임,노가다 열씨미하면 노현질 가능한게임 뭣보다 손가락 하나만 움직이면되니 겁나편함
1945 공군: 슈팅 비행기게임 - 고전게임,인터넷 연결 문제 없는데 왜 계속 연결 안된다고 공지가 뜨는거죠? 덕분에 플레이도 못하네요
1945 공군: 슈팅 비행기게임 - 고전게임,UI가 불편하고 너저분함. 이용중에 오류로 네트워크 못잡는 경우 많음. 삭제 후 재설치 했더니 로그인 안됨. 리뷰썼었는데 삭제했길래 다시 씀.
1945 공군: 슈팅 비행기게임 - 고전게임,애들게임에 교묘히 광고걸어놓고 다운 할때까지 화면정지하고 양아치가 따로없네요 아 그래 니들 저급게임 이렇게 아니면 누가 받겠니 아무리그래도 정도껏해라
1945 공군: 슈팅 비행기게임 - 고전게임,버그있어도 하루 꼬박꼬박 모으고 키워가고 있었는데 이번 업뎃은 닭다리도 앗아가고 돈도 날아가고 또 뭐가 없어진지 모르겠네요 성실한 유저들을 챙길생각은 없으시고 별점에만 관심있는. 버그가 얼마나 빈번한지 아시긴 하는지 궁금하네요 이번 계기로 정떨어짐 별루임. 기존 1945랑 달라요
1945 공군: 슈팅 비행기게임 - 고전게임,업데이트 했는데 플레이가 안되네요... 플레이되요 .잘 하고 잇어요 ㅎㅎ
1945 공군: 슈팅 비행기게임 - 고전게임,업댓되면서 없어진 제 메달 돌려주세요!! 또 업댓한 후로는 멀티를 이겨도 상자를 열수 없게 만들었던데..이유가 뭔가요? 별 한개도 아깝다는 생각이 드는데..이제 그만 하라는건가요??
1945 공군: 슈팅 비행기게임 - 고전게임,43단계 손을 화면서 떼면 화면이 정지후 종료 되며 위나 왼쪽 화면이 않나오며 승리 했지만 마무리 시점 강제 종로되고 겜 횟수 숫잔 소멸 됩니다. 그나마 작은 감정 가지고 갈수 있도록 부탁 드리겠습니다.
1945 공군: 슈팅 비행기게임 - 고전게임,업데이트 알림이 계속 반복되고 플레이를 할수가 없어요 오늘은 연결이 안되요 계속
1945 공군: 슈팅 비행기게임 - 고전게임,게임내오류가 아직도 있네요 모듈중에 도플갱어 생기는 모듈의 큰장점은 에너지를 채워주면서 하나의 비행기가 더나온다는건데 어제는에너지표시가아예 안나더니 지금은 에너지를 채워주질 않네요 이젠 업뎃했다하면 또 뭐가 오류나려나하는 생각먼저 드네요
1945 공군: 슈팅 비행기게임 - 고전게임,"그닥 좋은 게임은 아닙니다. 전투기 하나당 체력이 너무 적고, 갈수록 현질 유도가 심해집니다. 그리고 채팅방에 막 도배를 하거나 욕을 하시는분이 있습니다. 이러다가 싸움 나겠군요. 처음엔 그냥 좋은게임이라고만 생각했지만 다시 생각해보니 그건 아닌것 같군요.."
1945 공군: 슈팅 비행기게임 - 고전게임,재미있습니다 하지만 성장이 너무 힘들어요 단점이 너무 커요 ㅠ
1945 공군: 슈팅 비행기게임 - 고전게임,게임이 실행이 안돼계정 저장후 다시 깔았는데 모든것이사라졌네요
1945 공군: 슈팅 비행기게임 - 고전게임,"재미는 있으나 버그와 렉, 다운이 잦네요. 오늘 업뎃 이후 과금없이 열심히 모아 놓은 골드4-5만과 보석300여개가 모두 0으로 리셋되어 게임할 의지 제로;; 복구해주세요. 스테이지 88번째 완료가 안됩니다. 버그 수정해주세요."
1945 공군: 슈팅 비행기게임 - 고전게임,굿 지웠다가다시깔고시작했는데 신규로시작되네요 기존데이터는복구가안되는건가요 겜들어가서보면 나가기버튼도 안보이구 어떻게된건지
1945 공군: 슈팅 비행기게임 - 고전게임,할로윈 업데이트하고 나서 완전 비행기 쓰레기 만들었네요! 170판까지 가던걸 110판도 못넘기게 비행기 완전 다운그레이드 되어있고 멀티플레이는 시작하자 마자 비행기가 적에게 녹네요? 뭐가 문제인가요? 비행기 능력치완전 거지만들어놓고 어쩌자는건가요?
1945 공군: 슈팅 비행기게임 - 고전게임,"어떻게 업데이트 하라는건지 모르겠군요? 업데이트누르면 제거,플레이밖에 없는데 무슨수로 업데이트 할수있나요?"
1945 공군: 슈팅 비행기게임 - 고전게임,럭셔리 보상으로 게임받아서 완성했는데요 다이아를 받지 못했어요 두가지 게임 합쳐서 오천개에요 답좀 주세요 답답합니다
1945 공군: 슈팅 비행기게임 - 고전게임,"이거 해결좀 해주세요. 싱글플레이어 순위표 오늘 메달 받는 날인데 계속 2일 남았다고 나오고 순위도 안보이네요. 건물파괴, 보호 등 이걸해서 18개,100%했는데도 보석도 안주고, 광고보기가 아예 안 되요. 보석도, 모듈도 상자열기도 안된다고요. 엊그제부터 이러던데 이것 좀 해결해 주세요. 이벤트 참여하면서 재미있게 하고 있었는데 오류나서 완전 속상합니다"
1945 공군: 슈팅 비행기게임 - 고전게임,"내 리뷰는 왜 지웠냐 이 게임에 돈을 70만원을 쳐 발랐는데 광고 열심히 봐서 아이템 상자를 열어도 갑자기 사라지고, 게임하다 튕겨서 순위에서 밀려서 다이아도 못먹고... 에휴 이따위 엉망인 게임에 70만원을 발랐네"
1945 공군: 슈팅 비행기게임 - 고전게임,켐페인 플레이 조정 다시 안해줘요?? 이미완료한것도 공격력 20%상승에(장비) 버프까지 사용해도 못깨는걸 대체 누가 정상적인 조정이라 생각하겠어요... 어느정도껏 조정해야 인정도 해주는것이지..
1945 공군: 슈팅 비행기게임 - 고전게임,"광고 시스템좀 바꾸세요. 특히 기적의검 광고, 광고봐도 적용 안되고 오류나고 시간만 날리게 하네"
1945 공군: 슈팅 비행기게임 - 고전게임,"재미있게 하고있었는데, 게임접속을 하면 업데이트 하라고 나오는데 누르면 업데이트가 없고 열기만 나옵니다. 다시 삭제하고 설치 해봤지만 똑같음. 왜이렇게 업데이트를 하나요?"
1945 공군: 슈팅 비행기게임 - 고전게임,환불 요청건 관련해서 메일도보내고 메세지도 보냈습니다. 확인해주세요 아기가 잘못눌러 결제가되었습니다 바로 취소요청 했으니 확인해주세요
1945 공군: 슈팅 비행기게임 - 고전게임,240번 게임(쉬움)이 완료가 안됨 ㆍ다 완성이됐는데 그자리에서 다음으로 진행이 안됨ㆍ조치바람
1945 공군: 슈팅 비행기게임 - 고전게임,업데이트가 안되는데 뭔 업데이트 하라고... 게임도 안되고..
1945 공군: 슈팅 비행기게임 - 고전게임,구글플레이어에 업데이트가 안뜨는데 삭제했다 다시 설치해도 게임 플레이하면 업데이트 고지 구글플레이어에선 업데이트 안됨
1945 공군: 슈팅 비행기게임 - 고전게임,게임할려고하는데 지웠다 깔아도 계속 업데이트하라고 뜨네요..ㅡㅡ.. 어떡하라는건지..
1945 공군: 슈팅 비행기게임 - 고전게임,"아니 딴 겜 하고 있는데 광고가 안 끝나 짜증 별1개 에요,, 겜 억지로 깔라는거야 짜증나 이 게임 별로야 짜증나 별 1개요( -᷅_-᷄) (๑•̀ㅁ•́๑) (。ì _ í。)"
1945 공군: 슈팅 비행기게임 - 고전게임,너무 사용하기 좋았고 재미있었어요 게임 만든 사람 최고 입니다 제가 전투기를 좋아하거든요!^^
1945 공군: 슈팅 비행기게임 - 고전게임,1945 우리가 옛날에 했던게임은 초반에 약해서 죽을뻔하고 후반가면서 점점 강해지고 키트도 먹으면서 강한비행기들도 격파시키는재미였는데 전혀 그 느낌이 안납니다 그 게임을 안해보셨거나 너무 급하게 만드신거겠죠 빠른시일내에 패치해주시거나 1945를 더럽히지말아주새요
1945 공군: 슈팅 비행기게임 - 고전게임,캠페인 레벨 업그레이드 안하나요? 250까지 완료했습니다...더이상 캠페인 레벨 업그레이드 안하면 비행기도 다른것도 업그레이드 할 필요가 없네요...빠른시일내로 업그레이드 부탁드립니다!
1945 공군: 슈팅 비행기게임 - 고전게임,"몇달을 광고 열심히 보고 게임해서 꼬박꼬박 모아 산 비행기 너프시키고 장치 없애버리고 이게 뭔... 업그레이드 하느라 , 새로운 장치 사느라 광고 본시간, 플레이한 시간들이 아깝게 느껴지네요."
1945 공군: 슈팅 비행기게임 - 고전게임,현질을 해서 업그레이드를 했는데도 오히려더어렵게 판을깨야함 정말 도박하다 돈 다잃는 느낌입니다! 현질마음 먹고하다 보면 폰요금만 눈덩이처럼 불어나니 정말 신중히 하시길~!!
1945 공군: 슈팅 비행기게임 - 고전게임,중반정도 지나면 한계점 도달하네요. 절대 현질은 하지 마시구. 옛추억을 잠시 회상하신다 생각하고 맛배기로 하시구 한계점 도달하시면 지우세요. 현질 한게 후회되지만 그냥 이제 떠납니다.
1945 공군: 슈팅 비행기게임 - 고전게임,"게임은괜찮은데,,뭐가뭔지모르겠고,코인모은것도확인안되고,,뭐가뭔지,,,"
1945 공군: 슈팅 비행기게임 - 고전게임,"종료 버튼없는 스팸 광고, 광고를 끌 수도 없고 강제로 플레이 해야 하며 화면 아무곳이나 클릭하더라도 구글 플레이 설치 화면으로 넘어가도록 설계되어있음"
1945 공군: 슈팅 비행기게임 - 고전게임,한참동안 게임을 못하다가 오랫만에 들어왔더니 게임이 완전 초기화가 되어있어요 게임기록하며 비행기들도 다 사라지고 완전 처음 앱설치 했을때로 돌아가있네요. 뭘 따로 로긴하는것 같진 않고 왜 제 기록들이 모두 사라졌나요? 아이템구매한것도 있었는데 ㅡㅡ
1945 공군: 슈팅 비행기게임 - 고전게임,업그레이드 오류인가요? 갑자기 박스를열수가 없네요! 멀티모드에서 4번 다이아로 항공보급바스도 안열리고! 업그레이드 오류인가요? 아니면 사용방법이 바뀐건가요?
1945 공군: 슈팅 비행기게임 - 고전게임,허구헌날 업그레이드.. 하지만 내가 2년 가까이 애쓰고 만들어놓은 비행기는 다운그레이드 되는 느낌적인 느낌. 현질 아니면 답이 없다.
1945 공군: 슈팅 비행기게임 - 고전게임,추억의 그 게임 그러나 사용하며 음악플레이는 가능했으면 좋겠음. 외부 어플로 음악을 실행하고 게임에 접속하면 음악이 강제종료됨.
1945 공군: 슈팅 비행기게임 - 고전게임,기기변경해서 새로 설치했는데 기존 데이터가 삭제 됐네요 복구가능한가요? 답변 기다렸는데 엉뚱한 별5개 달라는 메시지가 오네요 ㅠㅠ 별 한개도 아깝네요 휴대폰 바꿔야하는 유저들은 전부 초기화 되어 새로시작 해야하니 현금투자 안하시기 바랍니다. 아이템이며 보석 죄다 사라집니다
1945 공군: 슈팅 비행기게임 - 고전게임,전에 업그레이드하기전에 아이템들이 없어지고 새로운아이템중 한개만주네요. 기본템으로요. 화려해지는건 좋은데요. 전에 아이템을 대처해줄것도 만들어야줘. 삭제해버리면 어떻게하나요? 다이아몬드 투자도 할필요없습니다. 비행기로만 보석 투자하세요.
1945 공군: 슈팅 비행기게임 - 고전게임,업데이트 이후 접속이 안되네요 계속 업데이트 햬아된다는 글이 아없어져요
1945 공군: 슈팅 비행기게임 - 고전게임,"게임은 재미있고, 잘 만들었지만.. 버그에 대한 메일을 보내도 답변이 없습니다. 수정은 되어지고 있지만 대응이 늦네요."
1945 공군: 슈팅 비행기게임 - 고전게임,오늘 낮12시부터 게임을 실행해도 네트워크에 접속이 안돼서 협동 포인트 수집 및 전송도 안되고 멀티는 전혀 열리지 않고 싱글도 게임 실행은 가능하나 오류로 인해 제대로 된 진행이 안되네요 아이폰은 제대로 되는데 안드로이드만 이런건지 진짜 게임 접어야 하나 심각하게 고민중
1945 공군: 슈팅 비행기게임 - 고전게임,업데이트안되서 지우고 다시설치하닉 그동안모아둔모든게사라졌네 처음부터 나오네 그동안 광고보고 모으는 모든게 욕나오네
1945 공군: 슈팅 비행기게임 - 고전게임,오랜만에 오락실에서 즐겨하던 겜을 스마트폰으로 할 수 있다는게 신기했고요 누구나 한번쯤은 오락실에서 하셨던 겜이라 반갑고 그때 추억이 새록새록 감사합니다. 업뎃 많이 부탁드릴게요 시간때우기에는 안성맞춤이에요
1945 공군: 슈팅 비행기게임 - 고전게임,1티어 토어먼트 다통과했는데 보상이 안나오네요..운영자님 게임 업데이트때마다 짜증이나네요.빠른 처리부탁합니다.저번주 토요일때도 이틀간 게임이 안됬을때도 보상도 안해주고 잘못했으면 거기에 따른 보상이 있어야겠지요.짜증이 좀 많이 나네요
1945 공군: 슈팅 비행기게임 - 고전게임,옛날생각나고 킬링타임으로 잼있어요. 버그도 많이 수정되어서 괜찮아요. 내 보석 500개가 1개로 될때는 지우고 싶었는데 지금은 괜찮은듯해요 그리고 좀더 많은 켐페인이 있었으면해요 스토리가 부족해보여요.
1945 공군: 슈팅 비행기게임 - 고전게임,이틀만 지나면 VIP4로 승급하는데 업데이트하고 VIP점수가 모두 사라졌습니다. 승급을 하려면 또 1000을 모아야하네요 광고보고 모은건데 은근슬쩍 없애버리다니 업데이트 할때마다 참 멍청하게 한다는 생각이 듭니다 ViP 광고 봐도 점수 안오른다
1945 공군: 슈팅 비행기게임 - 고전게임,쓰레기 게임 입니다 별5개는 아마도 게임중에 나오는 설정된 만족도 조사로 추정됩니다. 업데이트마다 능력치 다운됩니다. 초반 70번까지만 즐기고 나오세요..의미없는 현질하지 마시고..
1945 공군: 슈팅 비행기게임 - 고전게임,3일 동안 게임을 못했습니다. 이벤트 메달을 획득하지 못해서 비행기 보상을 받을 수 없게 되었습니다. 메일을 보냈으나 답변이 없습니다. 앱을 삭제해야 겠습니다. 별은 0.5개.
1945 공군: 슈팅 비행기게임 - 고전게임,한 2주 비행기도 3대 장만하고 페북에 연결도하고 쉴때마다 열심히했는데 어느날 갑자기 비행기와 모든보석이 사라졌어요.. 나 참 어이가 없어서...복구도 안되고... 2주동안 시간낭비한걸 생각하니..ㅠ 그런데 게임을 지우고 다시 받으니 원래 내역이 나옵니다~~~^^ 이제 잘되요~~^^
1945 공군: 슈팅 비행기게임 - 고전게임,하면할수록 넘어렵네요 아이템도 많이주지 않고 화력이 딸려서 클리어하기 쉽지안네요 지루하지 않아서 재미있긴한데 너무 어렵습니다
1945 공군: 슈팅 비행기게임 - 고전게임,재미 있네요 휴대폰으로 어릴때 하던걸 해보니 옛생각이 나요
1945 공군: 슈팅 비행기게임 - 고전게임,죄송한데 다이아 1만개 휴대폰결제 했는데 안들어와서 환불요청 했습니다 주말이라 일을 안하시는건지 메일보내도 대답없고요 다시 카카페이 결제 하니 이전껀(휴대폰결제건)확인 환불부탁드립니다
1945 공군: 슈팅 비행기게임 - 고전게임,현질없인 할수있을만한 게임이 아닌 유저생각은 1도 안하는 완전 비추게임
1945 공군: 슈팅 비행기게임 - 고전게임,1성 시작 비행기 10성 만든것과 10성 오천다이아 주고사는거 비행기성능 오천다이아 짜리가 비교할수없이 우수한거 그리고 초반에 진급하면 화면에 선물인거처럼 크게 스타터팩/브론즈팩 뛰워서 아래보면 구매라고 써있는거 그리고 1945보다 제작비 훨씬 많이 들어간 게임들도 일일 다이아 한달비용 오천원 정도인데 이게임은 일주일에 오천원이야... 그래 뭐 이정도 까지는 이해한다고 게임회사도 먹고 살아야지 근데 일일 퀘스트중에 스텔스 말이야 일일 퀘스트라 하루에 3번씩 해야하는데 한번 걸리면 적의 총알이 너무오래 발사되서 비행기 한대 터지고도 한참을 더 발사하는 상황이야 그럼 어떻게 되느냐? 두번째 비행기 나오고도 한참더 발되는 총알덕에 두번째 비행기도 터저버리지 심지어 두번째 비행기 나오면 몃초동안 무적시간 주는데도 터지는 상황이야 그리고 두대다 터지면 30다이아 지불하고 한대더 주는게 있어 그거써야 적의 총알이 멈춰 이건 대놓고 돈 달라는거자나 상점에서 40다이아 천원에 파는데 750원이네?
1945 공군: 슈팅 비행기게임 - 고전게임,VIP 점수가 원상복구 되어 다행입니다 항상 불안한 마음을 갖으며 게임을 하는건 모두가 마찮가지네요. 사람이다보니 실수하기 마련이지만 조금더 꼼꼼히 체크해주시길 부탁드려요.
1945 공군: 슈팅 비행기게임 - 고전게임,1945를 플레이 하려면 인터넷을 연결 하라는 문구만 뜨고겜 접속이 안되는데 왜그런가요??
1945 공군: 슈팅 비행기게임 - 고전게임,업데이트이후 캐릭터 너프됨. 렉은 업데이트 조반보다는 괜챦아진것 같음. 보스스테이지 깰라고 열심히 업그레이드 했는데 보스 구경하기도 힘듦. 이젠 그만할때가 됐나봄. ㅂㅂ염.
1945 공군: 슈팅 비행기게임 - 고전게임,이번 업뎃하고서 원래 있던 장치모듈 다 어디로갔나요...ㅜㅜ 보석으로 보상을 해주는건 좋은데 모양이 다 틀리니까 햇갈리고.. 앞전 모양이 더 이뻐요.
1945 공군: 슈팅 비행기게임 - 고전게임,보석도 2200개 이상 있고 레벨도 최고치 갱신했는데 개속 보석부족으로 합성이 되질 않습니다. 합성에 필요한 보석은 2000개인데 와 보석 부족이 나오나요 레벨 업이 안되니 판을 깰수없에 게임 못하고 있습니다
1945 공군: 슈팅 비행기게임 - 고전게임,이게 뭐죠?? 싱글플레이 리그보상도 안해주고 리셋시켜놨네요 플레이횟수는 다썼는데 벌써 일주일치 점수를 다먹은사람이 순위에 있고 계속 하라는건지 하지말라는건지 모르겠네요. 엉망이네요
1945 공군: 슈팅 비행기게임 - 고전게임,사용해 본 결과 현질 안 하면 겜 못해요. 깰수가 없다.
1945 공군: 슈팅 비행기게임 - 고전게임,45판 하고 있는데 갑자기 999판으로 가더니 계속 에러가나네 어쩌라는건지 이틀연속 에러만나네
1945 공군: 슈팅 비행기게임 - 고전게임,이번 업데이트하고 종이비행기 됐음.. 재미없어서 탈퇴함.. 현질 종용 게임 일뿐 게임 하면서 스트레스가 풀려야 되는데 스트레스만 쌓이는 게임 입니다.
1945 공군: 슈팅 비행기게임 - 고전게임,"오늘 갑자기 협동포인트가 전송 안되는 버그발생 합니다, 그리고 업데이트 후 전송돈벌기 너무 힘들어서 각종장비업그레이드 힘드네요 이제 이겜 접어야하나! 이런생각나네요.."
1945 공군: 슈팅 비행기게임 - 고전게임,다른 게임하면 준다던 보상도 안주고 문의 메일 보내니 없는 주소고 같은 패턴 비행기들이 나오니 처음하는 판인데도 이 비행기가 나오면 다른 비행기가 어디서 나올 지 알게되는 게임입니다. 다만 적 비행기의 체력만 다를 뿐
1945 공군: 슈팅 비행기게임 - 고전게임,비행중 아이템획득해도 획득하는 순간부터 소진될때까진 적기 거의 나오지않고 적기한테 맞았을때 나는 에너지소모가큰데 적기는 한참을 맞춰야 격추되고 진짜 현질하지 않는이상은 내 전투기는 강해지지 않네요
1945 공군: 슈팅 비행기게임 - 고전게임,이겜 현질해서 령관급 달고 별 달아도 똑같은 상황이 벌어진다ᆢ차츰 내 화력에 비해 적기 화력을 강하게 만들어서 골드 수급이 안되게 만들어 업그레이드도 못해 결국 현질하게끔 유도하는 쓰레기 게임이다 밑빠진 독에 물붓기니 게임 접는게 답인듯ᆢ 문제가 생겨 시정 요구해도 전혀 처리는 커녕 답변조차도 안해주는 돈밖에 모르는 무책임한 운영자 에 화가난다
1945 공군: 슈팅 비행기게임 - 고전게임,시간보내기 좋고 강제적인 광고가 없다는것도 아주 좋습니다 그런데 연동무료게임의 조건을 충족 시키고 다이아가 들어와야 되는데 다이아가 들어오지 않고 있습니다. 이부분은 어떻게 처리가 되는건가요?
